,frame_id,timer_sec,type,node_id,robot,x,y,z,length,width,height,heading_ang,heading_rad
171,166,1608793473.168041,VEHICLE,1151,False,2037.1642091222668,41614.73762766787,-4.298890892903014,4.642856905695979,2.1134898891591,0.0,0,0
172,166,1608793473.168041,VEHICLE,1152,False,2018.4995242646671,41593.93284622359,-4.272663464569162,4.296660816822871,2.0562099270081604,0.0,0,0
173,166,1608793473.168041,VEHICLE,1153,False,2037.0761317360193,41614.6536689247,-4.297360390967816,4.642856905695979,2.1134898891591,0.0,0,0
174,166,1608793473.168041,VEHICLE,1154,False,2018.4995242646671,41593.93284622359,-4.272663464569162,4.296660816822871,2.0562099270081604,0.0,0,0
175,166,1608793473.168041,VEHICLE,1155,False,2037.0761317360193,41614.6536689247,-4.297360390967816,4.642856905695979,2.1134898891591,0.0,0,0
176,166,1608793473.168041,VEHICLE,1156,False,2018.4995242646671,41593.93284622359,-4.272663464569162,4.296660816822871,2.0562099270081604,0.0,0,0
177,166,1608793473.168041,VEHICLE,1157,False,2037.1272217584713,41614.714271701116,-4.2965211429229635,4.5328190121849,2.078994883333321,0.0,0,0
178,166,1608793473.168041,VEHICLE,1158,False,2018.4992018118887,41593.82075785837,-4.317413925061534,4.148943944956849,2.041193691396248,0.0,0,0
179,167,1608793473.668717,VEHICLE,1149,False,2036.6294349311972,41614.15652695767,-4.308539891142091,4.611233328997155,2.0585219264461845,0.0,-131.81934777395722,-2.3006816364870115
180,167,1608793473.668717,VEHICLE,1156,False,2018.7766979915255,41594.11923091031,-4.3736437660862375,4.095901839315539,1.9861438571846994,0.0,33.91874722434155,0.5919938172164478
181,168,1608793474.267009,VEHICLE,1149,False,2035.757972273065,41613.19387570216,-4.317626040405541,4.594799080915085,2.0786207258002043,0.0,-132.15370832123193,-2.3065173289257253
182,168,1608793474.267009,VEHICLE,1156,False,2018.6493549961344,41594.200860229714,-4.3853281965524955,4.158362251514382,2.0102319533502375,0.0,147.33934426035373,2.571556675072582
183,169,1608793474.770978,VEHICLE,1149,False,2035.0827580263388,41612.42810978236,-4.320964581849637,4.619488015055915,2.1034428138156676,0.0,-131.4042422841322,-2.293436678946461
184,169,1608793474.770978,VEHICLE,1185,False,2018.6836836512537,41594.15326398537,-4.3570919143762925,4.149310394959442,2.048804662327706,0.0,0,0
185,170,1608793475.319399,VEHICLE,1195,False,2018.7146347427818,41594.19815934059,-4.365330049414199,4.1106028320433765,2.0033435758946365,0.0,0,0
186,170,1608793475.319399,VEHICLE,1200,False,2034.1602583976724,41611.38733528636,-4.365247572408026,4.632557059189214,2.103652378735619,0.0,0,0
187,170,1608793475.319399,VEHICLE,1202,False,2034.0976755617912,41611.29229576803,-4.3652670938968,4.632557059189214,2.103652378735619,0.0,0,0
188,170,1608793475.319399,VEHICLE,1203,False,2018.6628602916414,41594.114893225575,-4.3732491946609215,4.11060093539677,2.0087729423528464,0.0,0,0
189,171,1608793475.86787,VEHICLE,1212,False,2018.7303747891365,41594.20379554391,-4.459924421123045,4.0005152239719255,2.0090798599064277,0.0,0,0
190,171,1608793475.86787,VEHICLE,1213,False,2033.4916568951753,41610.59201740438,-4.374400865427091,4.624777121008335,2.096494166570416,0.0,0,0
191,171,1608793475.86787,VEHICLE,1218,False,2033.3988269486942,41610.48759298503,-4.374654111840232,4.6235225706958385,2.099353025146981,0.0,0,0
192,171,1608793475.86787,VEHICLE,1219,False,2018.6487719077286,41594.15306115763,-4.46657478482196,3.999334574855176,2.008284990768834,0.0,0,0
193,172,1608793476.367904,VEHICLE,1227,False,2032.8150862588147,41609.83689549627,-4.346724590725297,4.643495791545979,2.1024198964778886,0.0,0,0
194,172,1608793476.367904,VEHICLE,1230,False,2018.7988331513855,41594.395585060534,-4.3782990941721485,4.015115963950796,2.0122174667228983,0.0,0,0
195,173,1608793476.86955,VEHICLE,1236,False,2032.1037216339344,41609.05758922555,-4.348065791701492,4.603036144846267,2.0982722726114065,0.0,0,0
196,173,1608793476.86955,VEHICLE,1239,False,2018.8352781317287,41594.1024655841,-4.43221858388762,4.080684438158155,2.0694168940229676,0.0,0,0
197,174,1608793477.470594,VEHICLE,1236,False,2031.2600614273115,41608.033360745256,-4.372230234005576,4.750512961227273,2.1335230726785808,0.0,-129.47839034344196,-2.2598242216754936
198,174,1608793477.470594,VEHICLE,1243,False,2018.6900730105497,41594.0103692817,-4.393958333901534,4.096906041324898,2.033936374172107,0.0,0,0
199,174,1608793477.470594,VEHICLE,1244,False,2031.184482284751,41607.95254102736,-4.3717330063014925,4.750513453226786,2.1335225960506423,0.0,0,0
200,174,1608793477.470594,VEHICLE,1245,False,2018.5949267734818,41594.13334586316,-4.396243519416194,4.081163541109617,2.046485982826875,0.0,0,0
201,174,1608793477.470594,VEHICLE,1246,False,2031.1559096813512,41607.94995499703,-4.389899144992583,4.75192489175268,2.1178648662399113,0.0,0,0
202,174,1608793477.470594,VEHICLE,1247,False,2018.753146052809,41594.06427751043,-4.464665061485311,4.183115007032609,2.0833328832817397,0.0,0,0
203,174,1608793477.470594,VEHICLE,1248,False,2031.1985647439046,41607.99600717986,-4.354596113985161,4.64421960579627,2.107047209135869,0.0,0,0
204,174,1608793477.470594,VEHICLE,1249,False,2018.5949267734818,41594.13334586316,-4.396243519416194,4.081163541109617,2.046485982826875,0.0,0,0
205,174,1608793477.470594,VEHICLE,1250,False,2031.1009289975602,41607.893313658125,-4.389365091561176,4.75192489175268,2.1178648662399113,0.0,0,0
206,174,1608793477.470594,VEHICLE,1251,False,2018.694106294817,41594.011230233504,-4.4578124746871834,4.183115007032609,2.0833328832817397,0.0,0,0
207,175,1608793478.070289,VEHICLE,1250,False,2030.531128080028,41607.18778304514,-4.39103064074477,4.6946765346678525,2.0868881426763286,0.0,-128.92505018939477,-2.2501666141038776
208,175,1608793478.070289,VEHICLE,1254,False,2018.841282212522,41594.123175949826,-4.453453914893233,4.179767536204151,2.070639243269449,0.0,0,0
209,176,1608793478.570508,VEHICLE,1250,False,2029.8574531680329,41606.40436984297,-4.375206992583837,4.56739734664871,2.0983203911795423,0.0,-130.69298985124232,-2.2810229821797123
210,176,1608793478.570508,VEHICLE,1266,False,2018.809678873572,41594.095753748305,-4.445246504947088,4.313100885202416,2.067255087069205,0.0,0,0
211,177,1608793479.11951,VEHICLE,1250,False,2029.049620807513,41605.2800048213,-4.494666206529789,4.695969866670479,2.1126264289532335,0.0,-125.69644201648069,-2.1938167712297285
212,177,1608793479.11951,VEHICLE,1284,False,2018.7843092188712,41594.1119319256,-4.434174937896455,4.272340541673389,2.045790600104939,0.0,0,0
213,177,1608793479.11951,VEHICLE,1288,False,2028.9898150956199,41605.210639841855,-4.496396821323087,4.696792244745811,2.1102406918024794,0.0,0,0
214,177,1608793479.11951,VEHICLE,1289,False,2018.7931807225889,41594.1290136681,-4.434011199362125,4.275811944890498,2.045270047030037,0.0,0,0
215,178,1608793479.670333,VEHICLE,1250,False,2028.3858079511183,41604.40864414222,-4.424514073479705,4.641231966977846,2.096651841383306,0.0,-127.30057847433683,-2.2218142340705973
216,178,1608793479.670333,VEHICLE,1295,False,2018.7168545003296,41594.17559286599,-4.378287453270995,4.130181269259537,2.0513588775268694,0.0,0,0
217,179,1608793480.217247,VEHICLE,1250,False,2027.7651440528084,41603.42808976354,-4.370915857081803,4.566905187456157,2.1232168334041273,0.0,-122.3326830725669,-2.1351081024150256
218,179,1608793480.217247,VEHICLE,1297,False,2018.8182128553196,41594.01885833328,-4.5190383331691795,4.229352243501704,2.0329704560153132,0.0,0,0
219,180,1608793480.767979,VEHICLE,1306,False,2018.8318496648374,41594.206033721726,-4.364142707120182,4.126397024674358,2.0303971698082712,0.0,0,0
220,180,1608793480.767979,VEHICLE,1307,False,2027.4387024666103,41602.448717758736,-4.423125635019515,4.68390846892503,2.1294028874754325,0.0,0,0
221,181,1608793481.370358,VEHICLE,1312,False,2018.728594566522,41594.12912198156,-4.2183899587766325,4.214432353416546,1.9986472189079059,0.0,0,0
222,181,1608793481.370358,VEHICLE,1313,False,2027.0730917106296,41601.072764967896,-4.497259302047424,4.794107214488177,2.136754347739511,0.0,0,0
223,182,1608793481.920363,VEHICLE,1312,False,2018.8340516758308,41594.06629652805,-4.218382479367284,4.109849578785584,1.92466061080868,0.0,-30.784123101420587,-0.5372843054590375
224,182,1608793481.920363,VEHICLE,1313,False,2026.6583749034876,41599.93736463478,-4.414940456754843,4.624914620901036,2.131309733497055,0.0,-110.06524806399615,-1.9210009707410474
225,183,1608793482.517433,VEHICLE,1318,False,2026.3433735193307,41598.60012627978,-4.458209093604111,4.628954598361237,2.082248402380465,0.0,0,0
226,183,1608793482.517433,VEHICLE,1325,False,2019.0652591588414,41594.3509594068,-4.122781604638707,4.004554704054216,1.8801262308664877,0.0,0,0
227,184,1608793483.168606,VEHICLE,1318,False,2025.738645661095,41597.43650256203,-4.468292792386537,4.5465669887473945,2.105053884052178,0.0,-117.4606133743051,-2.0500744447937107
228,184,1608793483.168606,VEHICLE,1331,False,2018.8903999566521,41594.11888085371,-4.212221899356364,3.9907794492917277,1.960951242667939,0.0,0,0
229,185,1608793483.771311,VEHICLE,1340,False,2018.8256236974626,41594.18948225001,-4.310396888423545,4.15668655093537,2.018682993725948,0.0,0,0
230,185,1608793483.771311,VEHICLE,1344,False,2024.8508474670175,41596.40034209848,-4.371288169792772,4.357886111559041,2.069492802684013,0.0,0,0
231,186,1608793484.31806,VEHICLE,1352,False,2018.7463671770372,41593.92086542176,-4.324463004149444,4.155887693156282,2.0475905553683202,0.0,0,0
232,186,1608793484.31806,VEHICLE,1353,False,2023.9838245708472,41595.23491104212,-4.485348895102193,4.376944373358634,2.124172685993582,0.0,0,0
233,187,1608793484.971217,VEHICLE,1353,False,2023.1718326338496,41594.34141324957,-4.488537356127308,4.281423775286264,2.0895052316159695,0.0,-132.26389959049652,-2.308440529381344
234,187,1608793484.971217,VEHICLE,1362,False,2018.8674151192595,41594.03244449384,-4.446379301694327,4.369756728005757,2.0619921768689236,0.0,0,0
235,188,1608793485.519871,VEHICLE,1353,False,2022.101969697956,41593.13674949408,-4.548328435125773,4.200296068691431,2.1246168166596098,0.0,-131.60830782881095,-2.296998294590981
236,188,1608793485.519871,VEHICLE,1362,False,2018.6839575946308,41593.92295244247,-4.481645823301232,4.4605308747085255,2.107989095382277,0.0,-149.170187940786,-2.603510925385456
237,188,1608793485.519871,VEHICLE,1371,False,2018.6899814287342,41593.84946029285,-4.411810386353043,4.464795851526881,2.07546609306205,0.0,0,0
238,188,1608793485.519871,VEHICLE,1372,False,2022.0229863918075,41593.07381113755,-4.605636175997715,4.2254969405304275,2.1340961625859447,0.0,0,0
239,189,1608793486.118058,VEHICLE,1353,False,2021.1696880535517,41592.011493134945,-4.709776555935275,4.302459290392812,2.0585686879927465,0.0,-129.64195208855955,-2.2626789126581035
240,189,1608793486.118058,VEHICLE,1371,False,2018.6683019291518,41593.78237294992,-4.5789871566011495,4.7712087212039735,2.1203161279199487,0.0,-107.9084124680495,-1.8833570881675643
241,189,1608793486.118058,VEHICLE,1373,False,2018.6018330659642,41593.693949411456,-4.584520438068048,4.771208758516716,2.120317005656656,0.0,0,0
242,189,1608793486.118058,VEHICLE,1374,False,2021.0307388070482,41591.81842297758,-4.710482061323198,4.302458325097657,2.0536323827749134,0.0,0,0
243,189,1608793486.118058,VEHICLE,1383,False,2018.5349120469818,41593.595068811075,-4.580930860540548,4.77047247739092,2.1178570672082,0.0,0,0
244,189,1608793486.118058,VEHICLE,1384,False,2021.032425567249,41591.82908358168,-4.710209728441715,4.302144633478266,2.0557016910600696,0.0,0,0
245,190,1608793486.618163,VEHICLE,1353,False,2020.2292254914469,41591.062704313714,-4.483294679075922,4.299841423308116,2.077698756635452,0.0,-134.7474891786935,-2.3517873449636317
246,190,1608793486.618163,VEHICLE,1371,False,2018.5706284505236,41593.688384981804,-4.508258475665265,4.854235439527487,2.114454673586338,0.0,-136.10162048727202,-2.375421394802666
247,190,1608793486.618163,VEHICLE,1387,False,2018.511553446312,41593.61575737559,-4.503640413371491,4.854235439527487,2.1144551502533955,0.0,0,0
248,190,1608793486.618163,VEHICLE,1388,False,2020.1729194524496,41590.98996210153,-4.480553617188248,4.29984285459694,2.077698756635452,0.0,0,0
249,191,1608793487.27142,VEHICLE,1391,False,2019.320102137638,41589.906836072034,-4.586925676930837,4.207000922466884,2.10315652287528,0.0,0,0
250,191,1608793487.27142,VEHICLE,1393,False,2018.5527274398364,41593.73139935589,-4.4699931961610435,4.529369555673371,2.080969262479903,0.0,0,0
251,191,1608793487.27142,VEHICLE,1394,False,2019.227765626902,41589.82301396909,-4.603583062090065,4.20699996921439,2.103156746742574,0.0,0,0
252,191,1608793487.27142,VEHICLE,1395,False,2018.5471041539774,41593.719686861135,-4.4702472984545265,4.53556956772538,2.080969262479903,0.0,0,0
253,192,1608793487.868874,VEHICLE,1402,False,2018.1213534512187,41588.90663328162,-4.501108866479865,4.161812407015196,2.045023047404803,0.0,0,0
254,192,1608793487.868874,VEHICLE,1407,False,2018.6977092893378,41593.82923122101,-4.439491664213231,4.740523211646055,2.043183759303566,0.0,0,0
255,193,1608793488.467565,VEHICLE,1402,False,2016.5899327242396,41588.12459216476,-4.475471983086739,4.259578137780623,2.043765866269563,0.0,-152.9482443675248,-2.66945044935818
256,193,1608793488.467565,VEHICLE,1415,False,2018.6084819302328,41593.727477171065,-4.465550577821807,4.780415938930824,2.0922894991768093,0.0,0,0
257,194,1608793489.07189,VEHICLE,1419,False,2018.6577477077376,41593.755538076504,-4.462067716428537,4.6557018297511386,2.0863994698545976,0.0,0,0
258,194,1608793489.07189,VEHICLE,1424,False,2015.234304403879,41587.521114033305,-4.434858151160778,4.341899890886019,2.0233673873683102,0.0,0,0
259,194,1608793489.07189,VEHICLE,1425,False,2018.4782733269033,41593.54915135537,-4.465667128771278,4.655702345490537,2.0863994698545976,0.0,0,0
260,194,1608793489.07189,VEHICLE,1426,False,2015.0723340607542,41587.335687421146,-4.443864105285061,4.341899785364323,2.0306391189687765,0.0,0,0
261,194,1608793489.07189,VEHICLE,1427,False,2018.332229299854,41593.45534235304,-4.419014126835719,4.702514196459867,2.084671175528321,0.0,0,0
262,194,1608793489.07189,VEHICLE,1428,False,2015.0699783490245,41587.3686553521,-4.490827156696018,4.28046546530304,2.0205899518825152,0.0,0,0
263,194,1608793489.07189,VEHICLE,1429,False,2018.332229299854,41593.45534235304,-4.419014126835719,4.702514196459867,2.084671175528321,0.0,0,0
264,194,1608793489.07189,VEHICLE,1430,False,2014.9979758003983,41587.23515633822,-4.4524483042533145,4.341899785364323,2.0306391189687765,0.0,0,0
265,194,1608793489.07189,VEHICLE,1431,False,2018.255994037108,41593.35579956736,-4.427903039698079,4.704568696892883,2.08244286458837,0.0,0,0
266,194,1608793489.07189,VEHICLE,1432,False,2014.9861278093726,41587.26309162428,-4.499372623114021,4.28209263332703,2.0212923402093033,0.0,0,0
267,195,1608793489.667446,VEHICLE,1426,False,2013.7588948307034,41587.10473459826,-4.509167214247924,4.370862821399243,2.057399244745364,0.0,-170.02716149319158,-2.9675337858763116
268,195,1608793489.667446,VEHICLE,1440,False,2018.6525489155442,41593.780882290484,-4.413166937087175,4.636775872686773,2.043767284867297,0.0,0,0
269,196,1608793490.269656,VEHICLE,1426,False,2012.4067663691485,41586.51596041195,-4.588160732596659,4.205229521739231,2.002984986516498,0.0,-156.46964438201505,-2.7309104738908108
270,196,1608793490.269656,VEHICLE,1440,False,2018.6397638461722,41593.66258408058,-4.395898876459097,4.594826192883822,2.0557157745460013,0.0,-96.16829542151282,-1.678453391135987
271,197,1608793490.868266,VEHICLE,1426,False,2011.1529803723342,41585.44101063845,-4.534174176603757,4.4124402678471295,2.0878751929784927,0.0,-139.39143365996594,-2.4328394664416555
272,197,1608793490.868266,VEHICLE,1440,False,2018.9075738319145,41593.900134569296,-4.465114930204308,4.699863902521804,2.0217971166650357,0.0,41.57338863898648,0.7255925129615183
273,197,1608793490.868266,VEHICLE,1449,False,2011.030104776348,41585.29876048496,-4.530275935673426,4.4124410358806205,2.0877506862450237,0.0,0,0
274,197,1608793490.868266,VEHICLE,1450,False,2018.788588096256,41593.79352852873,-4.4629444108609855,4.69986393022013,2.0217973546761474,0.0,0,0
275,197,1608793490.868266,VEHICLE,1451,False,2018.4686963611252,41593.38192736376,-4.415173738403402,4.621875548027117,2.076059321234413,0.0,0,0
276,197,1608793490.868266,VEHICLE,1452,False,2018.4686963611252,41593.38192736376,-4.415173738403402,4.621875548027117,2.076059321234413,0.0,0,0
277,197,1608793490.868266,VEHICLE,1453,False,2010.8475198979766,41585.08892039631,-4.525014215531832,4.414128597731637,2.089932992580346,0.0,0,0
278,197,1608793490.868266,VEHICLE,1454,False,2018.3912114766704,41593.28411816,-4.413351441511604,4.621875548027117,2.076059321234413,0.0,0,0
279,197,1608793490.868266,VEHICLE,1455,False,2010.7974840827355,41585.09486039154,-4.5383990851160085,4.4989479560793395,2.0732581435277484,0.0,0,0
280,197,1608793490.868266,VEHICLE,1456,False,2010.7295890561895,41584.99327811033,-4.539305717129556,4.4989479560793395,2.0732581435277484,0.0,0,0
281,197,1608793490.868266,VEHICLE,1457,False,2010.7295890561895,41584.99327811033,-4.539305717129556,4.4989479560793395,2.0732581435277484,0.0,0,0
282,197,1608793490.868266,VEHICLE,1458,False,2018.543175247519,41593.49786053325,-4.45572434814724,4.701140778105481,2.0218544948590935,0.0,0,0
283,197,1608793490.868266,VEHICLE,1459,False,2010.7295890561895,41584.99327811033,-4.539305717129556,4.4989479560793395,2.0732581435277484,0.0,0,0
284,197,1608793490.868266,VEHICLE,1460,False,2018.4679935409824,41593.40339927017,-4.455219496769493,4.701140778105481,2.0218544948590935,0.0,0,0
285,198,1608793491.469247,VEHICLE,1461,False,2009.9943569499032,41584.37033392067,-4.607586620185961,4.4892786757478795,2.0480371808734223,0.0,0,0
286,198,1608793491.469247,VEHICLE,1465,False,2018.574477618241,41593.52359477648,-4.510668260136362,4.734337919353776,2.0105848699167286,0.0,0,0
287,198,1608793491.469247,VEHICLE,1467,False,2009.8021717215734,41584.16323520441,-4.613791604427698,4.488227884860746,2.047949540960374,0.0,0,0
288,198,1608793491.469247,VEHICLE,1468,False,2018.4752708112399,41593.4128741037,-4.522185246636922,4.737314775202101,2.0143005672677674,0.0,0,0
289,199,1608793491.96972,VEHICLE,1461,False,2009.1782391207391,41583.29421028499,-4.604978801380737,4.576906706689685,2.1152403891239286,0.0,-127.17619528452997,-2.2196433378743348
290,199,1608793491.96972,VEHICLE,1469,False,2009.1867812847615,41583.2942035088,-4.605187481310482,4.576906722418208,2.1152403891239286,0.0,0,0
291,199,1608793491.96972,VEHICLE,1470,False,2018.667323501575,41593.53732797517,-4.456143134248096,4.748915262934008,2.0065198276013017,0.0,0,0
292,199,1608793491.96972,VEHICLE,1471,False,2018.593095553976,41593.43756180877,-4.457792965791999,4.748915760170301,2.0065202833811884,0.0,0,0
293,199,1608793491.96972,VEHICLE,1472,False,2009.1584449688958,41583.26299308539,-4.583602252399384,4.497559994160382,2.0930695139694797,0.0,0,0
294,199,1608793491.96972,VEHICLE,1473,False,2018.5924794164787,41593.43365870646,-4.457919930719652,4.748915739314872,2.0065198276013017,0.0,0,0
295,199,1608793491.96972,VEHICLE,1474,False,2009.1013357506572,41583.17768177575,-4.599892394120626,4.577065168671369,2.1152403733670035,0.0,0,0
296,199,1608793491.96972,VEHICLE,1475,False,2018.6174987904735,41593.46885549123,-4.459508766041503,4.753124843139988,2.0080232216536196,0.0,0,0
297,199,1608793491.96972,VEHICLE,1476,False,2009.1422987476035,41583.23958306066,-4.584066011295256,4.497559994160382,2.0930697522880677,0.0,0,0
298,199,1608793491.96972,VEHICLE,1477,False,2018.6174987904735,41593.46885549123,-4.459508766041503,4.753124843139988,2.0080232216536196,0.0,0,0
299,200,1608793492.518271,VEHICLE,1481,False,2018.543149175669,41593.45141996265,-4.411519649647853,4.602683216378422,2.019142520127826,0.0,0,0
300,200,1608793492.518271,VEHICLE,1482,False,2018.543149175669,41593.45141996265,-4.411519649647853,4.602683216378422,2.019142520127826,0.0,0,0
301,200,1608793492.518271,VEHICLE,1483,False,2018.543149175669,41593.45141996265,-4.411519649647853,4.602683216378422,2.019142520127826,0.0,0,0
302,201,1608793493.06909,VEHICLE,1485,False,2018.6441961893438,41593.604860514155,-4.5443384296074285,4.515981091808251,2.050311522135037,0.0,0,0
303,201,1608793493.06909,VEHICLE,1486,False,2018.5828725764363,41593.56574066687,-4.601316540257111,4.664169213248365,2.0322937998442514,0.0,0,0
304,201,1608793493.06909,VEHICLE,1487,False,2018.5006494119743,41593.46300618821,-4.61744260953332,4.664169213248365,2.0322937998442514,0.0,0,0
305,202,1608793493.618389,VEHICLE,1487,False,2018.6894468540272,41593.49940596176,-4.687368827392615,4.413452804877084,2.0499999173503016,0.0,10.912616538982503,0.1904610886128328
